,gyro_freq,gyro_fourier_x,gyro_fourier_y,gyro_fourier_z
376,77.36389920636162,0.056253342557232355,0.06660985882648421,0.02235944747813611
377,77.56965425744237,0.05625691848559387,0.06680308316420736,0.022709272508805146
378,77.77540930852312,0.05622110245146519,0.06644096829757365,0.022383731818165442
379,77.98116435960387,0.05608999821892885,0.06641111459174322,0.022474888352160407
380,78.18691941068461,0.056038946686483446,0.06619246778967088,0.02216213004576119
381,78.39267446176537,0.055693497354036926,0.06606001174680684,0.02205333018048451
382,78.59842951284611,0.05590027105758344,0.06620765392931947,0.022182471565136294
383,78.80418456392687,0.05532176584860977,0.06597014982638916,0.022713121925029778
384,79.00993961500761,0.0554333959039216,0.065669499997115,0.022204595787166614
385,79.21569466608835,0.05581564360057956,0.0666980853680022,0.022730958602468408
386,79.42144971716911,0.05552430530832357,0.06558887520950576,0.02185769938527013
387,79.62720476824985,0.0551053347244221,0.06556230366882825,0.02242187594475848
388,79.83295981933061,0.054933215442907045,0.06494835855589697,0.02192510918787792
389,80.03871487041135,0.05477505051560427,0.06594962062803107,0.022620459276948304
390,80.2444699214921,0.05467603570328932,0.06506025651885833,0.021860664818183002
391,80.45022497257285,0.054655448236416014,0.06499270534553983,0.022270931996705698
392,80.6559800236536,0.054776072544746784,0.06461045335219659,0.021965815914953404
393,80.86173507473436,0.053958471436170316,0.06441287980469435,0.02171691636150873
394,81.0674901258151,0.05439885857653357,0.06430809090299214,0.021956535406575887
395,81.27324517689586,0.05452663703426444,0.06450404109238529,0.021883733025204896
396,81.4790002279766,0.05413216934843823,0.06473559466341706,0.02226204991180029
397,81.68475527905734,0.054541989591226844,0.0649766428904139,0.021884531020609964
398,81.8905103301381,0.05362762913146827,0.06378251999639807,0.02163131789258656
399,82.09626538121884,0.053553455771064004,0.06375463129947213,0.021312144806052143
400,82.3020204322996,0.05389852111350069,0.06423533331109525,0.021259527177364287
401,82.50777548338034,0.05406280243326682,0.06445259368685649,0.02151548775110382
402,82.71353053446109,0.05379647344244553,0.06436245067448688,0.021989456955194345
403,82.91928558554184,0.05377939010158235,0.0636004465560284,0.02160720842374913
404,83.12504063662259,0.05323643453068395,0.06298466425967375,0.02089273900619213
405,83.33079568770334,0.05323849885267177,0.06331912724937097,0.021637872531369624
406,83.53655073878409,0.053463728484723125,0.06316715004657021,0.021513197037291938
407,83.74230578986484,0.053360119755539115,0.06325664895868645,0.021440506894485786
408,83.94806084094559,0.053408496116057726,0.06282419060233092,0.02128698873897424
409,84.15381589202633,0.053163314119223704,0.06272689583783937,0.021057661708383434
410,84.35957094310709,0.05263555989107477,0.06285648694472469,0.021736186883039334
411,84.56532599418783,0.052850955567878354,0.062190655482517496,0.020601913094560134
412,84.77108104526859,0.05310396254697724,0.06268808922078858,0.021250267469487678
413,84.97683609634933,0.052633683043523796,0.06267338883770039,0.0213072042951227
414,85.18259114743007,0.05259117686382462,0.06278590581984209,0.02139724500700818
415,85.38834619851083,0.05253105639408409,0.062326546671920745,0.02103002535843836
416,85.59410124959157,0.052569839889615666,0.06203483153593839,0.02092230080095154
417,85.79985630067233,0.05225252418018531,0.0618709311688221,0.020699649255497558
418,86.00561135175307,0.05269552067153272,0.06208562231817341,0.02096521669034856
419,86.21136640283382,0.05209706212932729,0.06246933791533912,0.021597463206329676
420,86.41712145391458,0.05204501474824986,0.0617809620314598,0.021108830094309028
421,86.62287650499532,0.05242605735884865,0.06158890424335311,0.020868953706097176
422,86.82863155607608,0.05190701158733004,0.0614998089937131,0.020880054289048558
423,87.03438660715682,0.05203806233132181,0.06170330215110981,0.020946790431669953
424,87.24014165823758,0.05212256952180947,0.06148444233728458,0.02078244139918732
425,87.44589670931832,0.05187609833538932,0.061420361262645176,0.020748742037421157
426,87.65165176039906,0.05161627075240036,0.061243729487993885,0.020807360427565664
427,87.85740681147982,0.051515656505093196,0.06081838880180754,0.0207043057539856
428,88.06316186256056,0.051538137788580116,0.06125524537165128,0.0204136919797946
429,88.26891691364132,0.05178013931900531,0.06116852423122231,0.020719151343308734
430,88.47467196472206,0.05142295659743742,0.06094821244842254,0.02067552885729292
431,88.6804270158028,0.05133478116677047,0.06065250187972994,0.020588160757050018
432,88.88618206688356,0.051316325929626774,0.06084627965553935,0.02057839310474015
433,89.0919371179643,0.051231315273774385,0.06070840287279538,0.020559702294628574
434,89.29769216904506,0.05103945659134462,0.060735249387738534,0.020511420368717403
435,89.5034472201258,0.05094436808087914,0.06046445015036288,0.020455063407811464
436,89.70920227120656,0.05087449397536096,0.060221803563424256,0.02029762715496357
437,89.91495732228731,0.050747658246645976,0.06004976102998757,0.020315835433447064
438,90.12071237336805,0.05072598049808635,0.060077524056176015,0.020286851791861866
439,90.32646742444881,0.05068335527157326,0.06019106036877882,0.020342485602367427
440,90.53222247552955,0.05055538247540036,0.05998250934972194,0.020239301717469693
441,90.73797752661031,0.050426499510714734,0.05989820155511809,0.020200184687376815
442,90.94373257769105,0.05038692209249215,0.05965456433415182,0.020068518005101076
443,91.1494876287718,0.05021544899966615,0.059484305368849154,0.02004129085965539
444,91.35524267985255,0.05021868826326582,0.05943487669009888,0.020119503539876384
445,91.5609977309333,0.04999568825624999,0.05920543140450712,0.020116409596091938
446,91.76675278201405,0.05004724098888497,0.05935315557610765,0.01993704925080362
447,91.9725078330948,0.05000575721014015,0.05933866753001201,0.020104901056784575
448,92.17826288417555,0.04968491722157379,0.05879217814668055,0.019688816551014145
449,92.3840179352563,0.04962734450715325,0.05886153514684025,0.020072189255709073
450,92.58977298633704,0.049588963390621625,0.05887718415015278,0.019764516684536805
451,92.7955280374178,0.04970586522912243,0.05925165848597577,0.020147417263737977
452,93.00128308849854,0.049726401724460384,0.05890656205289999,0.019682428514614554
453,93.2070381395793,0.04951873739318913,0.05873345018227603,0.01978654772352892
454,93.41279319066004,0.04931400030200487,0.05835135999444898,0.019672813876896927
455,93.61854824174078,0.04914188111403734,0.05832074379415779,0.01959227162422487
456,93.82430329282154,0.0493618184536071,0.05832650379525758,0.019696685490221476
457,94.03005834390228,0.04924785061837976,0.0583779864612157,0.01960651324936703
458,94.23581339498304,0.04902994429485168,0.058349229208001396,0.01970491457471498
459,94.44156844606378,0.04913486569012553,0.058192861812272366,0.019461191330625845
460,94.64732349714453,0.04892078069964884,0.05763011109766504,0.019435673339335782
461,94.85307854822528,0.04880032984442801,0.058022291203350375,0.019601026697595385
462,95.05883359930603,0.04894727549659669,0.057958655272832095,0.01960999818647358
463,95.26458865038678,0.04881153429255761,0.05754028297868615,0.01948317104479582
464,95.47034370146753,0.04854522122914326,0.05745887523944587,0.019526191480916853
465,95.67609875254828,0.04853627993378217,0.057205731042317416,0.01928613348161385
466,95.88185380362903,0.048403737840377783,0.05740688949216912,0.01941524114784159
467,96.08760885470977,0.04835648004230915,0.057386544590988936,0.019502140819200323
468,96.29336390579053,0.04837069339535987,0.05732112827290171,0.019358671664298343
469,96.49911895687127,0.04827940585546474,0.05720647129283652,0.01905659049925121
470,96.70487400795203,0.04806366672016612,0.05700971051594593,0.01918576844633425
471,96.91062905903277,0.04788572378544357,0.05709160707985608,0.019330655202144227
472,97.11638411011351,0.04787644386553633,0.05679392754763147,0.01924626941170693
473,97.32213916119427,0.04801446658783503,0.0565366412344269,0.018921519554580782
474,97.52789421227502,0.04785299621349142,0.056739000439022996,0.019362201185502255
475,97.73364926335577,0.04766613009672442,0.05646199136903286,0.019184872820993973
476,97.93940431443652,0.04764024043983674,0.0562740223782204,0.018965013980369594
477,98.14515936551727,0.047539343261577806,0.0560582527278079,0.018893304495909122
478,98.35091441659802,0.047472107355534525,0.05606235265436279,0.0190058196209906
479,98.55666946767876,0.04739575629973474,0.05624525697208844,0.019043985385359403
480,98.76242451875952,0.04743770868008603,0.0561272593332981,0.018945746953281325
481,98.96817956984026,0.047168753621496126,0.05607409190733359,0.01896352491274515
482,99.17393462092102,0.047133746189574346,0.05554530722292646,0.018671165760891492
483,99.37968967200176,0.047179119350227394,0.05570545921596322,0.018728187293462494
484,99.5854447230825,0.04691835634733502,0.055698672437305245,0.018816491624433346
485,99.79119977416326,0.04687895005037856,0.055573802795939195,0.018738186942892514
486,99.996954825244,0.046904044424674274,0.05535379305134442,0.01860554830328469
487,100.20270987632476,0.04665978769431675,0.05546919853460577,0.01870590131750424
488,100.4084649274055,0.04661386059379088,0.05526191154176515,0.018643648652015562
489,100.61421997848625,0.046664309556792676,0.05522202049920823,0.0186737268116388
490,100.819975029567,0.04652804204944773,0.05515024959600466,0.018492706365026295
491,101.02573008064775,0.04640086123357585,0.05500483177283261,0.018688689723582133
492,101.2314851317285,0.0461967455316411,0.05477401431086248,0.01845398491153513
493,101.43724018280925,0.04621467369426867,0.054765456053478774,0.018527406446757284
494,101.64299523389,0.04617257764095169,0.054714895578007544,0.0184294051726805
495,101.84875028497075,0.04608669560858779,0.05462889460822091,0.018481879062244362
496,102.05450533605149,0.046035684610061536,0.054562963031003775,0.018406906717961344
497,102.26026038713225,0.045932213544515856,0.05435815246563379,0.01838743668011431
498,102.46601543821299,0.04588898246969506,0.05436867948109636,0.01838611610496226
499,102.67177048929375,0.04580190742215512,0.05430666509317874,0.01836413842300234
500,102.87752554037449,0.04570890886903861,0.05422843099435989,0.018345046827993854
501,103.08328059145524,0.04564353370303964,0.05412035593023758,0.01831152390686686
502,103.28903564253599,0.04556415990142525,0.053956610420297695,0.018257042242314978
503,103.49479069361674,0.045493944882481714,0.05386392636441354,0.018186427973635694
504,103.7005457446975,0.0454306654926407,0.05377008290231091,0.018177780754394548
505,103.90630079577824,0.04532332491859974,0.053738401589069444,0.01817816272876129
506,104.112055846859,0.045280494352255216,0.05371336101997576,0.018205012600749963
507,104.31781089793974,0.04519778608273474,0.053615322531751185,0.01814926707388041
508,104.52356594902048,0.04516322716153357,0.05359954939638028,0.018100785808808906
509,104.72932100010124,0.04508157696803191,0.05337831336298672,0.018067093895250953
510,104.93507605118198,0.04495070818257353,0.053246730637769885,0.017949166217820983
511,105.14083110226274,0.04492592685427357,0.05323808784739718,0.01806944882149351
512,105.34658615334348,0.044853208374023276,0.05320600910065765,0.01791917187608458
513,105.55234120442422,0.0448258534610596,0.05311256250358432,0.017997283687658263
514,105.75809625550498,0.04468202707538614,0.05284937770620875,0.01778212384629346
515,105.96385130658572,0.04454512628177427,0.05269097757349899,0.017857081323961344
516,106.16960635766648,0.04452860457281242,0.05266400280149942,0.017842306992115285
517,106.37536140874722,0.04453155003540083,0.052735007911291064,0.017784203358394184
518,106.58111645982797,0.04448967230126621,0.05268230115540242,0.01781518394817695
519,106.78687151090872,0.04436395831031623,0.05259301381339817,0.01775813744545583
520,106.99262656198947,0.04425938523569393,0.05247040696614752,0.017744751942014823
521,107.19838161307023,0.044225260224239345,0.052313663945098024,0.01763586231259733
522,107.40413666415097,0.04410137252288883,0.052163858549951786,0.01764551888507858
523,107.60989171523173,0.04400012165502068,0.05228922924436597,0.017661463615706977
524,107.81564676631247,0.04408026748216972,0.052072544466250606,0.017548558541981937
525,108.02140181739321,0.04392749784447024,0.051949327181720906,0.01753411458881902
526,108.22715686847397,0.043805341529430705,0.0519857567910621,0.017606820330407436
527,108.43291191955471,0.04379115302528022,0.05181491831488933,0.017512046902627067
528,108.63866697063547,0.043696042555199356,0.051796745597473125,0.017525377153100832
529,108.84442202171621,0.04362402179454825,0.0516131090873799,0.01741089015849597
530,109.05017707279696,0.043616145731470136,0.05159737550535538,0.017419922565938016
531,109.25593212387771,0.04351131568848306,0.051469458374339055,0.017334111135412552
532,109.46168717495846,0.043375009990968695,0.05139515495535058,0.01747805879588205
533,109.66744222603921,0.04336721883264456,0.051353807823847415,0.017398494040761894
534,109.87319727711996,0.043343033731760475,0.051172694266801905,0.01724706810974953
535,110.07895232820071,0.04325844958973526,0.05119704610527752,0.017282306463741286
536,110.28470737928146,0.043128771541161806,0.05120206472583119,0.017349984476122318
537,110.4904624303622,0.043084679625844634,0.05102529598044157,0.01719786983284021
538,110.69621748144296,0.043021060303089706,0.050963314668103665,0.017153559446996047
539,110.9019725325237,0.04296407445478232,0.050917071027903285,0.01722107618006187
540,111.10772758360446,0.04291452221010793,0.05087041296310007,0.017195851310580303
541,111.3134826346852,0.042847815648390436,0.05081822403478902,0.01713297265561103
542,111.51923768576594,0.04275839785332747,0.05060279462360368,0.01705775751925149
543,111.7249927368467,0.0426565166956019,0.050569501604869685,0.017126461767973535
544,111.93074778792744,0.042614320940892146,0.050402791304397246,0.01704045163569343
545,112.1365028390082,0.04259677816521946,0.05050449226885091,0.01704639824260792
546,112.34225789008894,0.04246779686475105,0.05036088779070203,0.017011534908069167
547,112.54801294116969,0.042412600101174106,0.05023330594950426,0.016933040379351835
548,112.75376799225045,0.04240034176642289,0.050177503208783766,0.01691931063288742
549,112.95952304333119,0.042236488239562026,0.05016602094302106,0.0169610130329025
550,113.16527809441195,0.04222793140916079,0.049962319762686724,0.016876184519861843
551,113.37103314549269,0.04217919095952143,0.049949104694896884,0.016878985613880137
552,113.57678819657345,0.0420501413094993,0.04983913016184885,0.016786336017347317
553,113.78254324765419,0.04201732829468818,0.04981118886578783,0.016867972069195956
554,113.98829829873493,0.04197516423162055,0.049680930274127864,0.01674333547216164
555,114.19405334981569,0.04193326166542659,0.04967678814033474,0.016806973401403188
556,114.39980840089643,0.041844152838916356,0.04956529922453911,0.016709578841549177
557,114.60556345197719,0.04176195185377704,0.04950868733169339,0.01673763024176643
558,114.81131850305793,0.041698260202720064,0.049394433892328914,0.016655596254148343
559,115.01707355413868,0.041608786427106595,0.049288784734156356,0.016645930050252267
560,115.22282860521943,0.041578663740393304,0.04926770940396636,0.01662194799032097
561,115.42858365630018,0.041501529021629756,0.04914942418887926,0.016574215477806926
562,115.63433870738093,0.04143531163204311,0.04907633623534708,0.01657032145752285
563,115.84009375846168,0.04139543863100882,0.049011751402987636,0.016530995176176254
564,116.04584880954243,0.04131999908151458,0.048932052664889654,0.01650600399427225
565,116.25160386062318,0.04124679165216409,0.04885228732503757,0.016464696571402402
566,116.45735891170392,0.04118322733219493,0.048789959447983554,0.01647871154247733
567,116.66311396278468,0.04112079391543375,0.04871973606724624,0.01644521204196075
568,116.86886901386542,0.041072217321286617,0.04863797960812797,0.01642869510957563
569,117.07462406494618,0.04101102834454761,0.048545194151695566,0.016372805128166426
570,117.28037911602692,0.04094009894157921,0.0484754125702774,0.01634362508051261
571,117.48613416710766,0.04087600913553585,0.04836780676704316,0.0163084128924397
572,117.69188921818842,0.04079845370239539,0.04834580942443537,0.016306659633568255
573,117.89764426926916,0.040759087881493974,0.04827598715826532,0.016311115264018586
574,118.10339932034992,0.04071323744829934,0.04824202904546937,0.016254806867863854
575,118.30915437143067,0.04066680269324151,0.04812294091484951,0.016245180382270775
576,118.51490942251141,0.040570415725807864,0.048021146218617514,0.0161811740180863
577,118.72066447359217,0.04051680903139946,0.047951461257907606,0.016199349519828248
578,118.92641952467291,0.040477970274601704,0.04795461771515287,0.016176724055419214
579,119.13217457575367,0.04040567826995685,0.04787683940036562,0.016124107195046932
580,119.33792962683441,0.040317196068419235,0.04776496638049493,0.016138097140646866
581,119.54368467791517,0.040266661092486916,0.04768055021803967,0.016098029893665402
582,119.74943972899591,0.040193963352604486,0.04759872904554108,0.016067359534198827
583,119.95519478007665,0.040140398457511016,0.04750917679982788,0.016034541574859357
584,120.16094983115741,0.040080958070038065,0.04745067404618171,0.01603395405684997
585,120.36670488223815,0.04001622344830977,0.04742642815857137,0.016025282128741172
586,120.57245993331891,0.040010855186614874,0.0473014403773184,0.015979259376321314
587,120.77821498439965,0.039865167810062586,0.047248476873595346,0.015992644038119206
588,120.9839700354804,0.03980197180879923,0.04718353345025016,0.01595535792442947
589,121.18972508656115,0.03977600523883943,0.04707212147228064,0.015868912146315715
590,121.3954801376419,0.03971251890204503,0.04706498302442507,0.015862063931696438
591,121.60123518872265,0.03965737124881782,0.04699481587730479,0.015841312413456314
592,121.8069902398034,0.039619104396282946,0.04696890772575146,0.0158688119697979
593,122.01274529088415,0.03951557593467219,0.046831643735853676,0.01578711250786332
594,122.2185003419649,0.03944736199933732,0.04677502538457167,0.015819494632091154
595,122.42425539304564,0.03943715853226928,0.04669816379435253,0.0157345437109278
596,122.6300104441264,0.03936502415511693,0.04661066754744364,0.015711946978217844
597,122.83576549520714,0.039296455232740835,0.04658737482348077,0.01575539901041888
598,123.0415205462879,0.03924703662036866,0.04648248031392983,0.01569062951720883
599,123.24727559736864,0.03919241977017987,0.046388631445578546,0.015656448175853887
600,123.45303064844938,0.03911786778505327,0.04633416500703625,0.015635805450707665
601,123.65878569953014,0.039080766114298,0.04627828903979511,0.01563607860124449
602,123.86454075061089,0.03901332836053702,0.04620761122854986,0.015578241845693817
603,124.07029580169164,0.0389468102943308,0.04615445566909117,0.015569968221365667
604,124.27605085277239,0.03888118345070322,0.04605509387543722,0.015550495571267996
605,124.48180590385314,0.0388424521196192,0.04603397593236301,0.015555289666898337
606,124.68756095493389,0.038779605658067,0.045923301804520165,0.015467916503860603
607,124.89331600601463,0.038739489359947525,0.04589927657430337,0.015456448629475794
608,125.09907105709539,0.03864760750095043,0.04579177473512236,0.015461556418425396
609,125.30482610817613,0.03859696815566284,0.04573433172561425,0.015439446760155887
610,125.51058115925689,0.03857412663385066,0.045691278246511126,0.015434725987575771
611,125.71633621033763,0.03847285096763782,0.045614050706452344,0.015415768828682048
612,125.92209126141837,0.03845876871764191,0.04551622499932819,0.01536594308832111
613,126.12784631249913,0.03839778707938892,0.045503685440808,0.015362925840677074
614,126.33360136357987,0.038325248899676374,0.04540621907606602,0.015320987592168671
615,126.53935641466063,0.038291577348657374,0.045358804545555166,0.015338044971439316
616,126.74511146574137,0.038225315057178286,0.04524557219845987,0.01527123465180329
617,126.95086651682212,0.038157755591461305,0.04522646507323231,0.015278741454879256
618,127.15662156790287,0.03811513074537132,0.04514474212605549,0.015223640980627492
619,127.36237661898362,0.038067981601564514,0.045097876975971916,0.015239022237863505
620,127.56813167006437,0.038017511099366574,0.04500459680256901,0.01518758803055949
621,127.77388672114512,0.03796122900579693,0.04495791477403045,0.015188213589541994
622,127.97964177222588,0.037923130190617486,0.044910586863234445,0.015164868986370556
623,128.1853968233066,0.03785148030426526,0.044829220760986686,0.015138703960629142
624,128.39115187438736,0.037801100303792794,0.04478407584115251,0.01513231357924235
625,128.59690692546812,0.03775532707624688,0.04471515830103585,0.015090035500739249
626,128.80266197654888,0.037687300296610535,0.044636547527243664,0.015073561119900792
627,129.0084170276296,0.03763802186070353,0.04457047370933829,0.015047513302887871
628,129.21417207871036,0.037593723202412006,0.04453058894060572,0.01504867172344272
629,129.41992712979112,0.037543755316432476,0.044466773711550216,0.015010227329950962
630,129.62568218087185,0.03748903992581974,0.044407713331415216,0.014995035722455599
631,129.8314372319526,0.03743643587123411,0.044344225805759314,0.014959869372272238
632,130.03719228303336,0.03737613655711979,0.04427914865891523,0.014943184496164936
633,130.24294733411412,0.03733189868182955,0.04421060322224937,0.014923898588076169
634,130.44870238519485,0.0372730793862324,0.04415719615122244,0.014918129168847303
635,130.6544574362756,0.037232081801263923,0.0440791256753235,0.014881040578766403
636,130.86021248735636,0.03718371447852626,0.04403745046986933,0.014860316798118015
637,131.0659675384371,0.03711461093551715,0.04392990682815625,0.014830272327964952
638,131.27172258951785,0.03704569345056643,0.04387718364145746,0.014817386270380888
639,131.4774776405986,0.03700708747624143,0.04382746540495461,0.014802816369983453
640,131.68323269167934,0.0369623992691493,0.04380802216797993,0.014791927197337552
641,131.8889877427601,0.03691214977976499,0.043722470318469174,0.01475665538798585
642,132.09474279384085,0.03686150698378422,0.043663208851036465,0.014755599002271321
643,132.3004978449216,0.036817086595436394,0.04360354572180022,0.014716392788459227
644,132.50625289600234,0.036743004681460675,0.04353444833018047,0.01468931061374937
645,132.7120079470831,0.036703749774772594,0.04347031242875452,0.014677428398992819
646,132.91776299816385,0.036662041446392214,0.04342748760334506,0.014660189305336791
647,133.12351804924458,0.03660253154076439,0.04337720141812775,0.01464464698101969
648,133.32927310032534,0.03656894067045783,0.04330645253138593,0.014609827367400262
649,133.5350281514061,0.036483576072373854,0.04324409888988204,0.014596578744281405
650,133.74078320248685,0.03645890615702461,0.04318654014564469,0.01455831577821858
651,133.94653825356758,0.0364273134250416,0.04314109151644751,0.014544173263683983
652,134.15229330464834,0.036370363433649064,0.04309748993047007,0.014548676981729713
653,134.3580483557291,0.036313837349062586,0.04301403164753545,0.014532396433027834
654,134.56380340680982,0.03626873497600177,0.042942568840488186,0.01450475496762866
655,134.76955845789058,0.0362034694035307,0.04286116579374754,0.014455551709612909
656,134.97531350897134,0.036170730967281614,0.04284152875816047,0.014478682990100463
657,135.1810685600521,0.036139946755140574,0.04278375541246605,0.014435039117221096
658,135.38682361113283,0.03607217267810569,0.042732672440946674,0.014424432174493034
659,135.59257866221358,0.03602437801485428,0.04268331025103881,0.014412603922837157
660,135.79833371329434,0.03597525335275676,0.04261264100348282,0.014363726329524833
661,136.00408876437507,0.03591729501718215,0.0425675942097069,0.01436973504401341
662,136.20984381545583,0.03587777338796401,0.042507180329727653,0.01433290112953832
663,136.41559886653658,0.03584481669864958,0.04245841781580027,0.014332872883337943
664,136.6213539176173,0.03577918644908197,0.04239629414338375,0.014308267563389128
665,136.82710896869807,0.03573469657018823,0.04233831060197663,0.014300678252139466
666,137.03286401977883,0.035688741281898105,0.04225971277285131,0.01426606127399751
667,137.23861907085958,0.03564921048638992,0.0422137673076336,0.014247843763770439
668,137.4443741219403,0.03558906321036715,0.04214597472480906,0.014214728161947802
669,137.65012917302107,0.035557034662571346,0.042116904976863434,0.014224658965000058
670,137.85588422410183,0.035494656632675876,0.042055993073952004,0.014218390804972574
671,138.06163927518256,0.035458703318665706,0.04199352991765206,0.01417372734965274
672,138.26739432626331,0.03542642992223395,0.041938333704442096,0.014154051978125276
673,138.47314937734407,0.03535211467960446,0.04187389408984408,0.014134402061113726
674,138.67890442842483,0.035326624529492104,0.041824250518267644,0.014114061936998549
675,138.88465947950556,0.03527373934660169,0.04177818170986003,0.014099957547913615
676,139.09041453058632,0.035221635324345,0.041705639521514404,0.01407663010470951
677,139.29616958166707,0.035182601352390534,0.04166573840419967,0.014068552731964334
678,139.5019246327478,0.03513486554875783,0.04160206393034193,0.014035197036312008
679,139.70767968382856,0.035092427318218704,0.04157933140255541,0.01402647781499912
680,139.91343473490932,0.03505585408174926,0.04150474781927051,0.014004574996100243
681,140.11918978599005,0.034995386275104234,0.04144603869512807,0.013995429912509044
682,140.3249448370708,0.034945693676945236,0.04137949768249268,0.01395955310571559
683,140.53069988815156,0.034902355228835065,0.04134474373820848,0.01395336236031824
684,140.73645493923232,0.03486068691672733,0.04128751079784466,0.013930676728003875
685,140.94220999031305,0.034809296143821215,0.04123091432177762,0.01391141407975345
686,141.1479650413938,0.03477164685192914,0.0411806615863488,0.013896965698663563
687,141.35372009247456,0.03472698051646165,0.04111832462935262,0.013869438981492177
688,141.5594751435553,0.03467572173808895,0.04106695984053216,0.0138632916533641
689,141.76523019463605,0.03463739225345349,0.041024709100726635,0.013845050264363959
690,141.9709852457168,0.03459369036990761,0.04098196490056677,0.013834764354643302
691,142.17674029679756,0.03454632392688286,0.04091468356384088,0.01380354135792319
692,142.3824953478783,0.03449976097722183,0.040860483200231466,0.013790096138854404
693,142.58825039895905,0.03445836980522473,0.040802608998553876,0.013766236479787934
694,142.7940054500398,0.034409740034685415,0.040748714976070376,0.013754897551909912
695,142.99976050112053,0.03437126304453671,0.04070279660664084,0.01374169618430972
696,143.2055155522013,0.03432322199437066,0.040656273347983,0.013727462876762788
697,143.41127060328205,0.03428633133883721,0.040608527298415194,0.013700586748307268
698,143.6170256543628,0.03424075588135174,0.04056328098156457,0.013693540378272747
699,143.82278070544353,0.03418682036172982,0.040487630364033335,0.013665587696618745
700,144.0285357565243,0.034149811609166435,0.04045964919540805,0.01366332546556408
701,144.23429080760505,0.03411664283247234,0.04041484325655788,0.013637611880905252
702,144.44004585868578,0.03407216680961818,0.040371955909076926,0.0136289433857738
703,144.64580090976654,0.034025075991039926,0.04029321089266701,0.013596557603182494
704,144.8515559608473,0.03397498530480684,0.04024307443060195,0.013588591242168789
705,145.05731101192802,0.03393096278206668,0.04018598162003758,0.013562809411612793
706,145.26306606300878,0.03388656008177632,0.04013716851883183,0.01354894918090124
707,145.46882111408954,0.033862773470891644,0.04009704266234747,0.013541738099146763
708,145.6745761651703,0.033818300038492684,0.0400566491906548,0.013520352937862391
709,145.88033121625102,0.033766085511206606,0.04000174636695561,0.013505804769423186
710,146.08608626733178,0.03373166740671838,0.03994526541409917,0.01347924727107871
711,146.29184131841254,0.0336775373251842,0.03989001586552966,0.0134678843146033
712,146.49759636949327,0.0336495187027282,0.03985524430559117,0.01344869349386324
713,146.70335142057402,0.03360953997491844,0.039809323867732546,0.013439620952016002
714,146.90910647165478,0.033559572774517134,0.03974605837363978,0.01341912736161439
715,147.11486152273554,0.033515257303815896,0.03969386988229037,0.01339917998614353
716,147.32061657381627,0.03348075009081645,0.03964925876206936,0.013377270220673169
717,147.52637162489702,0.033435342492094094,0.03960871880728304,0.01336680636229302
718,147.73212667597778,0.03340152420257443,0.039570310951755214,0.013366438699866453
719,147.9378817270585,0.0333602779875593,0.03950491627111035,0.013327300960778244
720,148.14363677813927,0.03330932529924175,0.03945552981616348,0.013313992214476243
721,148.34939182922002,0.033272334397687967,0.03940391005960789,0.013303693195714344
722,148.55514688030075,0.033232170935094126,0.03935532645060877,0.013284214098708141
723,148.7609019313815,0.033193468795126316,0.039308307103272606,0.013278082443278529
724,148.96665698246227,0.03316175625507588,0.039254300412274686,0.013245680328913555
725,149.17241203354303,0.03311509721947482,0.039218072657856595,0.013249723768465598
726,149.37816708462375,0.03306411390525073,0.03916337532738186,0.013221816322356847
727,149.5839221357045,0.03303445853831452,0.039114398694616,0.01320193882171951
728,149.78967718678527,0.032994396597204496,0.0390659972914645,0.013182178925731982
729,149.995432237866,0.032956465582367526,0.03903187010101839,0.013176589438779049
730,150.20118728894676,0.032912278128994714,0.03898739748357473,0.013161204579439712
731,150.4069423400275,0.03288118418541665,0.038941678491378875,0.013150723981880497
732,150.61269739110827,0.032830622658146714,0.03888443237341762,0.013129054469508067
733,150.818452442189,0.03279865670574141,0.0388281716943878,0.013100022510876844
734,151.02420749326976,0.03276226226432785,0.03879592692920285,0.013099311417588319
735,151.2299625443505,0.032710350600636325,0.03875037312264584,0.01308592926218033
736,151.43571759543124,0.032685401300883675,0.03870656469456485,0.01306652523940207
737,151.641472646512,0.03264259905259252,0.03865560147229737,0.013047513864880064
738,151.84722769759276,0.0325990886379057,0.03861169787201038,0.013035243121113963
739,152.0529827486735,0.03256457601762512,0.03857056386753938,0.013020314876894477
740,152.25873779975424,0.03252707200099931,0.0385197350835934,0.013001397634661425
741,152.464492850835,0.03248556698883573,0.03847964007684248,0.012987558054460011
742,152.67024790191576,0.032446596335402075,0.038419039028568906,0.01297521118729576
743,152.8760029529965,0.03240251254906329,0.038377641141555514,0.01295614931532427
744,153.08175800407724,0.03237385679444027,0.038339708307132694,0.012940054720261003
745,153.287513055158,0.032339255859386386,0.03830339033448289,0.012932287965811208
746,153.49326810623873,0.032298687077095184,0.038250203224057866,0.012914717668030968
747,153.6990231573195,0.03225829876330119,0.0382059629483848,0.012898607726620067
748,153.90477820840024,0.03222182826646901,0.03815826992625272,0.012884053773005168
749,154.110533259481,0.032181729167459525,0.03811449814159765,0.012866993652755142
750,154.31628831056173,0.03214359065242253,0.03807492256267114,0.012857117607738626
751,154.5220433616425,0.03211000694652429,0.038032276860376114,0.012838111760647837
752,154.72779841272325,0.032071509163363585,0.03798487014285394,0.012823529196710018
