time_micros,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
27281779,-8.377739906311035,-1.583991289138794,5.76089334487915,-0.5827654600143433,-0.43768495321273804,-0.6145304441452026
27282742,-8.405865669250488,-1.563046932220459,5.774656772613525,-0.5827654600143433,-0.43768495321273804,-0.6145304441452026
27283707,-8.377141952514648,-1.5654405355453491,5.832103729248047,-0.5827654600143433,-0.43768495321273804,-0.6145304441452026
27284678,-8.36876392364502,-1.5995498895645142,5.811159610748291,-0.5827654600143433,-0.43768495321273804,-0.6145304441452026
27285642,-8.402275085449219,-1.4990171194076538,5.7872233390808105,-0.5827654600143433,-0.43768495321273804,-0.6145304441452026
27286974,-8.416038513183594,-1.563645362854004,5.8285136222839355,-0.5827654600143433,-0.43768495321273804,-0.6145304441452026
27288174,-8.413045883178711,-1.3853191137313843,5.818340301513672,-0.5827654600143433,-0.43768495321273804,-0.6145304441452026
27289384,-8.379535675048828,-1.541504144668579,5.751318454742432,-0.5827654600143433,-0.43768495321273804,-0.6145304441452026
27290579,-8.578805923461914,-1.518764615058899,5.7734599113464355,-0.5827654600143433,-0.43768495321273804,-0.6145304441452026
27291773,-8.407660484313965,-1.549881935119629,5.811758041381836,-0.5827654600143433,-0.43768495321273804,-0.6145304441452026
27292940,-8.374149322509766,-1.517567753791809,5.786624908447266,-0.5827654600143433,-0.43768495321273804,-0.6145304441452026
27294195,-8.412447929382324,-1.449349045753479,5.784829616546631,-0.5827654600143433,-0.43768495321273804,-0.6145304441452026
27295409,-8.443565368652344,-1.4924345016479492,5.742342472076416,-0.5827654600143433,-0.43768495321273804,-0.6145304441452026
27296599,-8.387314796447754,-1.4475537538528442,5.687288761138916,-0.5827654600143433,-0.43768495321273804,-0.6145304441452026
27297794,-8.4692964553833,-1.491237759590149,5.741744041442871,-0.5827654600143433,-0.43768495321273804,-0.6145304441452026
27299004,-8.44176959991455,-1.3583906888961792,5.6633524894714355,-0.5827654600143433,-0.43768495321273804,-0.6145304441452026
27300197,-8.430998802185059,-1.318895697593689,5.653777599334717,-0.5827654600143433,-0.43768495321273804,-0.6145304441452026
27301404,-8.489643096923828,-1.311714768409729,5.6148810386657715,-0.5827654600143433,-0.43768495321273804,-0.6145304441452026
27302583,-8.5028076171875,-1.311714768409729,5.547859191894531,-0.5827654600143433,-0.43768495321273804,-0.6145304441452026
27303776,-8.441171646118164,-1.2997465133666992,5.546662330627441,-0.5827654600143433,-0.43768495321273804,-0.6145304441452026
27304990,-8.489044189453125,-1.273416519165039,5.510757923126221,-0.5827654600143433,-0.43768495321273804,-0.6145304441452026
27306192,-8.44176959991455,-1.2375118732452393,5.473057746887207,-0.5827654600143433,-0.43768495321273804,-0.6145304441452026
27307397,-8.4142427444458,-1.0843188762664795,5.418602466583252,-0.5827654600143433,-0.43768495321273804,-0.6145304441452026
27308598,-8.417235374450684,-1.242299199104309,5.3396124839782715,-0.5827654600143433,-0.43768495321273804,-0.6145304441452026
27309785,-8.325079917907715,-1.2022056579589844,5.321061611175537,-0.5827654600143433,-0.43768495321273804,-0.6145304441452026
27310990,-8.379535675048828,-1.170490026473999,5.322856903076172,-0.5827654600143433,-0.43768495321273804,-0.6145304441452026
27312203,-8.36517333984375,-1.1268060207366943,5.323455333709717,-0.5827654600143433,-0.43768495321273804,-0.6145304441452026
27313409,-8.382527351379395,-1.0962871313095093,5.278574466705322,-0.5827654600143433,-0.43768495321273804,-0.6145304441452026
27314607,-8.405865669250488,-1.1196250915527344,5.230701923370361,-0.5827654600143433,-0.43768495321273804,-0.6145304441452026
27315802,-8.432195663452148,-1.1268060207366943,5.195395469665527,-0.5827654600143433,-0.43768495321273804,-0.6145304441452026
27317017,-8.472289085388184,-1.0430285930633545,5.181632041931152,-0.5827654600143433,-0.43768495321273804,-0.6145304441452026
27318209,-8.454935073852539,-1.0663666725158691,5.169065475463867,-0.5827654600143433,-0.43768495321273804,-0.6145304441452026
27319398,-8.438777923583984,-0.9795971512794495,5.132562637329102,-0.5827654600143433,-0.43768495321273804,-0.6145304441452026
27320610,-8.5028076171875,-1.0567920207977295,5.156498908996582,-0.5827654600143433,-0.43768495321273804,-0.6145304441452026
27321808,-8.433990478515625,-0.9664321541786194,5.142137050628662,-0.5827654600143433,-0.43768495321273804,-0.6145304441452026
27323050,-8.455533027648926,-1.0053287744522095,5.099649906158447,-0.5827654600143433,-0.43768495321273804,-0.6145304441452026
27324265,-8.494429588317871,-0.9520702958106995,5.121192932128906,-0.5827654600143433,-0.43768495321273804,-0.6145304441452026
27325490,-8.430998802185059,-0.9371100664138794,5.051777362823486,-0.5827654600143433,-0.43768495321273804,-0.6145304441452026
27326666,-8.430998802185059,-0.9101816415786743,5.092469215393066,-0.5827654600143433,-0.43768495321273804,-0.6145304441452026
27327896,-8.39509391784668,-0.8970165848731995,5.089477062225342,-0.5827654600143433,-0.43768495321273804,-0.6145304441452026
27329088,-8.449549674987793,-0.8515374660491943,5.063745498657227,-0.5827654600143433,-0.43768495321273804,-0.6145304441452026
27330301,-8.384322166442871,-0.8311914801597595,5.051178932189941,-0.5827654600143433,-0.43768495321273804,-0.6145304441452026
27331513,-8.42022705078125,-0.8305931091308594,5.055367946624756,-0.5827654600143433,-0.43768495321273804,-0.6145304441452026
27332710,-8.401676177978516,-0.6959508657455444,4.974582195281982,-0.5827654600143433,-0.43768495321273804,-0.6145304441452026
27333904,-8.392102241516113,-0.7408316135406494,4.988345623016357,-0.5827654600143433,-0.43768495321273804,-0.6145304441452026
27335112,-8.376543045043945,-0.7127063274383545,5.011085510253906,-0.5827654600143433,-0.43768495321273804,-0.6145304441452026
27336319,-8.349615097045898,-0.6414955258369446,4.971590518951416,-0.5827654600143433,-0.43768495321273804,-0.6145304441452026
27337520,-8.347819328308105,-0.5385690331459045,4.972188949584961,-0.5827654600143433,-0.43768495321273804,-0.6145304441452026
27338736,-8.310718536376953,-0.5708831548690796,4.993133068084717,-0.5827654600143433,-0.43768495321273804,-0.6145304441452026
27339913,-8.34004020690918,-0.4589804708957672,4.930898666381836,-0.5827654600143433,-0.43768495321273804,-0.6145304441452026
27341152,-8.382527351379395,-0.4709486663341522,4.931497097015381,-0.5827654600143433,-0.43768495321273804,-0.6145304441452026
27342361,-8.316701889038086,-0.4039267599582672,4.878238201141357,-0.5827654600143433,-0.43768495321273804,-0.6145304441452026
27343558,-8.313112258911133,-0.4158949553966522,4.903970241546631,-0.5827654600143433,-0.43768495321273804,-0.6145304441452026
27344754,-8.275411605834961,-0.3464793860912323,4.8501129150390625,-0.5827654600143433,-0.43768495321273804,-0.6145304441452026
27345968,-8.319694519042969,-0.3404952883720398,4.827971935272217,-0.5827654600143433,-0.43768495321273804,-0.6145304441452026
27347021,-8.377739906311035,-0.3069843351840973,4.939874649047852,-0.5827654600143433,-0.43768495321273804,-0.6145304441452026
27347990,-8.28618335723877,-0.2890320420265198,4.803437232971191,-0.5827654600143433,-0.43768495321273804,-0.6145304441452026
27349153,-8.324481964111328,-0.2555210590362549,4.762146949768066,-0.38270705938339233,-0.18051068484783173,0.008857546374201775
27350358,-8.267034530639648,-0.23397831618785858,4.776508808135986,-0.38270705938339233,-0.18051068484783173,0.008857546374201775
27351555,-8.319694519042969,-0.2776622474193573,4.817799091339111,-0.38270705938339233,-0.18051068484783173,0.008857546374201775
27352728,-8.330465316772461,-0.2064514458179474,4.735218524932861,-0.38270705938339233,-0.18051068484783173,0.008857546374201775
27353927,-8.322088241577148,-0.24534809589385986,4.793264389038086,-0.38270705938339233,-0.18051068484783173,0.008857546374201775
27355136,-8.22873592376709,-0.25671789050102234,4.756162643432617,-0.38270705938339233,-0.18051068484783173,0.008857546374201775
27356335,-8.27900218963623,-0.13524065911769867,4.744792938232422,-0.38270705938339233,-0.18051068484783173,0.008857546374201775
27357533,-8.352606773376465,-0.16216911375522614,4.783689498901367,-0.38270705938339233,-0.18051068484783173,0.008857546374201775
27358726,-8.284388542175293,-0.21004191040992737,4.7340216636657715,-0.38270705938339233,-0.18051068484783173,0.008857546374201775
27359938,-8.246687889099121,-0.15798024833202362,4.725045204162598,-0.38270705938339233,-0.18051068484783173,0.008857546374201775
27361140,-8.307127952575684,-0.09694242477416992,4.690936088562012,-0.38270705938339233,-0.18051068484783173,0.008857546374201775
27362369,-8.320292472839355,-0.17473572492599487,4.617929935455322,-0.38270705938339233,-0.18051068484783173,0.008857546374201775
27363572,-8.247884750366211,-0.11968199908733368,4.664007663726807,-0.38270705938339233,-0.18051068484783173,0.008857546374201775
27364794,-8.270625114440918,-0.10352493077516556,4.705896377563477,-0.38270705938339233,-0.18051068484783173,0.008857546374201775
27366036,-8.285585403442383,-0.09395036846399307,4.671786785125732,-0.38270705938339233,-0.18051068484783173,0.008857546374201775
27367243,-8.349016189575195,-0.0688171535730362,4.662810802459717,-0.38270705938339233,-0.18051068484783173,0.008857546374201775
27368444,-8.180863380432129,-0.019747531041502953,4.641866207122803,-0.38270705938339233,-0.18051068484783173,0.008857546374201775
27369661,-8.258058547973633,0.01675548031926155,4.607757091522217,-0.38270705938339233,-0.18051068484783173,0.008857546374201775
27370857,-8.28738021850586,0.002393640112131834,4.654433250427246,-0.38270705938339233,-0.18051068484783173,0.008857546374201775
27372075,-8.305931091308594,0.02872367948293686,4.668196678161621,-0.38270705938339233,-0.18051068484783173,0.008857546374201775
27373290,-8.3591890335083,0.02932208962738514,4.640071392059326,-0.38270705938339233,-0.18051068484783173,0.008857546374201775
27374505,-8.31131649017334,0.07420284301042557,4.650842666625977,-0.38270705938339233,-0.18051068484783173,0.008857546374201775
27375698,-8.34123706817627,0.04906962066888809,4.701707363128662,-0.38270705938339233,-0.18051068484783173,0.008857546374201775
27376916,-8.329268455505371,0.04547915980219841,4.666401386260986,-0.38270705938339233,-0.18051068484783173,0.008857546374201775
27378145,-8.302938461303711,0.1358390748500824,4.6161346435546875,-0.38270705938339233,-0.18051068484783173,0.008857546374201775
27379376,-8.239507675170898,0.06223464012145996,4.645456790924072,-0.38270705938339233,-0.18051068484783173,0.008857546374201775
27380429,-8.250877380371094,0.14661045372486115,4.643063068389893,-0.38270705938339233,-0.18051068484783173,0.008857546374201775
27381402,-8.214374542236328,0.2914256751537323,4.547915935516357,-0.38270705938339233,-0.18051068484783173,0.008857546374201775
27382368,-8.211980819702148,0.2226085215806961,4.596985816955566,-0.38270705938339233,-0.18051068484783173,0.008857546374201775
27383384,-8.25506591796875,0.17473572492599487,4.677172660827637,-0.38270705938339233,-0.18051068484783173,0.008857546374201775
27384373,-8.216768264770508,0.2381671816110611,4.602969646453857,-0.38270705938339233,-0.18051068484783173,0.008857546374201775
27385344,-8.226941108703613,0.21602600812911987,4.585017681121826,-0.38270705938339233,-0.18051068484783173,0.008857546374201775
27386320,-8.252074241638184,0.27826064825057983,4.546719074249268,-0.38270705938339233,-0.18051068484783173,0.008857546374201775
27387290,-8.210783958435059,0.1950816661119461,4.5963873863220215,-0.38270705938339233,-0.18051068484783173,0.008857546374201775
27388259,-8.220956802368164,0.2914256751537323,4.5826239585876465,-0.38270705938339233,-0.18051068484783173,0.008857546374201775
27389227,-8.224547386169434,0.2710797190666199,4.570655822753906,-0.38270705938339233,-0.18051068484783173,0.008857546374201775
27390200,-8.190437316894531,0.2561194896697998,4.535349369049072,-0.38270705938339233,-0.18051068484783173,0.008857546374201775
27391176,-8.173084259033203,0.3267318606376648,4.575442790985107,-0.38270705938339233,-0.18051068484783173,0.008857546374201775
27392526,-8.255664825439453,0.27826064825057983,4.576041221618652,-0.38270705938339233,-0.18051068484783173,0.008857546374201775
27393736,-8.192233085632324,0.3129684329032898,4.565868377685547,-0.38270705938339233,-0.18051068484783173,0.008857546374201775
27394940,-8.186847686767578,0.3913601338863373,4.564671516418457,-0.38270705938339233,-0.18051068484783173,0.008857546374201775
27396162,-8.299348831176758,0.4075172245502472,4.5550971031188965,-0.38270705938339233,-0.18051068484783173,0.008857546374201775
27397364,-8.20360279083252,0.3740062415599823,4.502437114715576,-0.38270705938339233,-0.18051068484783173,0.008857546374201775
27398565,-8.249680519104004,0.44222500920295715,4.544325828552246,-0.38270705938339233,-0.18051068484783173,0.008857546374201775
27399772,-8.253271102905273,0.4607757031917572,4.507224082946777,-0.38270705938339233,-0.18051068484783173,0.008857546374201775
27400982,-8.25626277923584,0.46795663237571716,4.544923782348633,-0.38270705938339233,-0.18051068484783173,0.008857546374201775
27402194,-8.213775634765625,0.4709486663341522,4.576041221618652,-0.38270705938339233,-0.18051068484783173,0.008857546374201775
27403402,-8.240105628967285,0.40272992849349976,4.5963873863220215,-0.38270705938339233,-0.18051068484783173,0.008857546374201775
27404608,-8.185051918029785,0.40691879391670227,4.625111103057861,-0.38270705938339233,-0.18051068484783173,0.008857546374201775
27405813,-8.22634220123291,0.37340784072875977,4.530561923980713,-0.38270705938339233,-0.18051068484783173,0.008857546374201775
27407058,-8.183855056762695,0.42427268624305725,4.500641822814941,-0.38270705938339233,-0.18051068484783173,0.008857546374201775
27408287,-8.211980819702148,0.40272992849349976,4.513208389282227,-0.38270705938339233,-0.18051068484783173,0.008857546374201775
27409498,-8.113243103027344,0.43205201625823975,4.523979663848877,-0.38270705938339233,-0.18051068484783173,0.008857546374201775
27410685,-8.152139663696289,0.4152965545654297,4.446784973144531,-0.38270705938339233,-0.18051068484783173,0.008857546374201775
27411877,-8.131195068359375,0.4015331268310547,4.419258117675781,-0.38270705938339233,-0.18051068484783173,0.008857546374201775
27413097,-8.132990837097168,0.4296583831310272,4.448579788208008,-0.38270705938339233,-0.18051068484783173,0.008857546374201775
27414300,-8.180264472961426,0.34169211983680725,4.403100967407227,-0.38270705938339233,-0.18051068484783173,0.008857546374201775
27415462,-8.131195068359375,0.3560539484024048,4.379762649536133,-0.38270705938339233,-0.18051068484783173,0.008857546374201775
27416660,-8.097683906555176,0.36921897530555725,4.369589805603027,-0.38270705938339233,-0.18051068484783173,0.008857546374201775
27417874,-8.146754264831543,0.37101420760154724,4.370188236236572,-0.38270705938339233,-0.18051068484783173,0.008857546374201775
27419110,-8.165304183959961,0.30818116664886475,4.3899359703063965,-0.38270705938339233,-0.18051068484783173,0.008857546374201775
27420341,-8.174281120300293,0.3189525306224823,4.425241947174072,-0.38270705938339233,-0.18051068484783173,0.008857546374201775
27421556,-8.11144733428955,0.3327159583568573,4.408486366271973,-0.38270705938339233,-0.18051068484783173,0.008857546374201775
27422754,-8.16769790649414,0.3602428138256073,4.385148525238037,-0.38270705938339233,-0.18051068484783173,0.008857546374201775
27423944,-8.230531692504883,0.39495059847831726,4.328299522399902,-0.38270705938339233,-0.18051068484783173,0.008857546374201775
27425154,-8.260451316833496,0.3853760361671448,4.328299522399902,-0.38270705938339233,-0.18051068484783173,0.008857546374201775
27426383,-8.20360279083252,0.3913601338863373,4.3683929443359375,-0.38270705938339233,-0.08735372871160507,0.6279694437980652
27427565,-8.19642162322998,0.4093124568462372,4.270852088928223,-0.1725694239139557,-0.08735372871160507,0.6279694437980652
27428768,-8.234121322631836,0.48291686177253723,4.330094814300537,-0.1725694239139557,-0.08735372871160507,0.6279694437980652
27429955,-8.188642501831055,0.4272647500038147,4.261876106262207,-0.1725694239139557,-0.08735372871160507,0.6279694437980652
27431163,-8.188642501831055,0.45359477400779724,4.245120525360107,-0.1725694239139557,-0.08735372871160507,0.6279694437980652
27432382,-8.071952819824219,0.40871402621269226,4.196649551391602,-0.1725694239139557,-0.08735372871160507,0.6279694437980652
27433578,-8.180264472961426,0.5020660161972046,4.129627227783203,-0.1725694239139557,-0.08735372871160507,0.6279694437980652
27434786,-8.024678230285645,0.4799248278141022,4.149973392486572,-0.1725694239139557,-0.08735372871160507,0.6279694437980652
27435982,-8.092896461486816,0.4966803193092346,4.136209964752197,-0.1725694239139557,-0.08735372871160507,0.6279694437980652
27437216,-8.12341594696045,0.5493403673171997,4.085345268249512,-0.1725694239139557,-0.08735372871160507,0.6279694437980652
27438415,-8.124013900756836,0.6379050612449646,4.102698802947998,-0.1725694239139557,-0.08735372871160507,0.6279694437980652
27439625,-8.077338218688965,0.6468812227249146,3.993190050125122,-0.1725694239139557,-0.08735372871160507,0.6279694437980652
27440815,-8.134186744689941,0.6797937750816345,3.9949851036071777,-0.1725694239139557,-0.08735372871160507,0.6279694437980652
27442001,-8.0408353805542,0.7330522537231445,3.985410690307617,-0.1725694239139557,-0.08735372871160507,0.6279694437980652
27443221,-7.768558502197266,1.0304620265960693,3.9076173305511475,-0.1725694239139557,-0.08735372871160507,0.6279694437980652
27444448,-7.614767551422119,1.0950902700424194,4.078164100646973,-0.1725694239139557,-0.08735372871160507,0.6279694437980652
27445678,-7.59202766418457,1.1447583436965942,4.145784378051758,-0.1725694239139557,-0.08735372871160507,0.6279694437980652
27446882,-7.73444938659668,1.2411023378372192,3.993190050125122,-0.1725694239139557,-0.08735372871160507,0.6279694437980652
27448090,-7.900208950042725,1.2716212272644043,3.9770328998565674,-0.1725694239139557,-0.08735372871160507,0.6279694437980652
27449297,-7.921751499176025,1.238708734512329,3.9572854042053223,-0.1725694239139557,-0.08735372871160507,0.6279694437980652
27450360,-8.068960189819336,1.366768479347229,4.102100372314453,-0.1725694239139557,-0.08735372871160507,0.6279694437980652
27451336,-8.116833686828613,1.3446272611618042,4.081156253814697,-0.1725694239139557,-0.08735372871160507,0.6279694437980652
27452311,-8.165903091430664,1.373350977897644,4.206822395324707,-0.1725694239139557,-0.08735372871160507,0.6279694437980652
27453489,-8.247884750366211,1.312313199043274,4.112872123718262,-0.1725694239139557,-0.08735372871160507,0.6279694437980652
27454713,-8.25147533416748,1.263841986656189,4.075171947479248,-0.1725694239139557,-0.08735372871160507,0.6279694437980652
27455906,-8.28378963470459,1.325478196144104,4.129627227783203,-0.1725694239139557,-0.08735372871160507,0.6279694437980652
27457120,-8.220357894897461,1.0448238849639893,4.120052814483643,-0.1725694239139557,-0.08735372871160507,0.6279694437980652
27458320,-8.185650825500488,1.0286668539047241,4.140398979187012,-0.1725694239139557,-0.08735372871160507,0.6279694437980652
27459527,-8.170690536499023,0.8365771770477295,4.147579669952393,-0.1725694239139557,-0.08735372871160507,0.6279694437980652
27460727,-8.127006530761719,0.8024678230285645,4.047046661376953,-0.1725694239139557,-0.08735372871160507,0.6279694437980652
27462004,-8.119227409362793,0.7420284152030945,4.009346961975098,-0.1725694239139557,-0.08735372871160507,0.6279694437980652
27463195,-8.03604793548584,0.8066567182540894,4.034480094909668,-0.1725694239139557,-0.08735372871160507,0.6279694437980652
27464427,-7.967230796813965,0.8144360184669495,4.051235675811768,-0.1725694239139557,-0.08735372871160507,0.6279694437980652
27465632,-8.024079322814941,0.8114439845085144,3.9919931888580322,-0.1725694239139557,-0.08735372871160507,0.6279694437980652
27466836,-8.03844165802002,0.8551278710365295,3.980025053024292,-0.1725694239139557,-0.08735372871160507,0.6279694437980652
27468018,-8.00133991241455,0.7791298031806946,4.005756378173828,-0.1725694239139557,-0.08735372871160507,0.6279694437980652
27469218,-8.071952819824219,0.8874420523643494,3.924971342086792,-0.1725694239139557,-0.08735372871160507,0.6279694437980652
27470455,-8.14376163482666,0.9556607604026794,3.9429235458374023,-0.1725694239139557,-0.08735372871160507,0.6279694437980652
27471657,-8.110849380493164,1.0161001682281494,4.037472248077393,-0.1725694239139557,-0.08735372871160507,0.6279694437980652
27472846,-8.025875091552734,1.0783348083496094,4.160146236419678,-0.1725694239139557,-0.08735372871160507,0.6279694437980652
27474058,-8.100676536560059,1.2614482641220093,4.162539958953857,-0.1725694239139557,-0.08735372871160507,0.6279694437980652
27475277,-8.074346542358398,1.343430519104004,4.135013103485107,-0.1725694239139557,-0.08735372871160507,0.6279694437980652
27476519,-7.986978530883789,1.403869867324829,4.318725109100342,-0.1725694239139557,-0.08735372871160507,0.6279694437980652
27477704,-8.049811363220215,1.439176082611084,4.360015392303467,-0.1725694239139557,-0.08735372871160507,0.6279694437980652
27478946,-8.025875091552734,1.563645362854004,4.289402961730957,-0.1725694239139557,-0.08735372871160507,0.6279694437980652
27480161,-7.9067912101745605,1.5397089719772339,4.467729091644287,-0.1725694239139557,-0.08735372871160507,0.6279694437980652
27481413,-7.872682094573975,1.6204942464828491,4.4922637939453125,-0.1725694239139557,-0.08735372871160507,0.6279694437980652
27482633,-7.737441539764404,1.562448501586914,4.631693363189697,-0.1725694239139557,-0.08735372871160507,0.6279694437980652
27483685,-7.820620536804199,1.586983323097229,4.580230236053467,-0.1725694239139557,-0.08735372871160507,0.6279694437980652
27484651,-7.69256067276001,1.6169037818908691,4.616733074188232,-0.1725694239139557,-0.08735372871160507,0.6279694437980652
27485643,-7.752401828765869,1.7515461444854736,4.581427097320557,-0.1725694239139557,-0.08735372871160507,0.6279694437980652
27486632,-7.6871747970581055,1.762915849685669,4.644259929656982,-0.1725694239139557,-0.08735372871160507,0.6279694437980652
27487599,-7.72128438949585,1.8275442123413086,4.729234218597412,-0.1725694239139557,-0.08735372871160507,0.6279694437980652
27488563,-7.693159103393555,1.8048045635223389,4.854900360107422,-0.1725694239139557,-0.08735372871160507,0.6279694437980652
27489529,-7.7009382247924805,1.8634487390518188,4.820791244506836,-0.1725694239139557,-0.08735372871160507,0.6279694437980652
27490499,-7.613570690155029,1.9394468069076538,4.842333793640137,-0.1725694239139557,-0.08735372871160507,0.6279694437980652
27491766,-7.5908308029174805,2.065112829208374,4.978172779083252,-0.1725694239139557,-0.08735372871160507,0.6279694437980652
27492926,-7.561508655548096,2.1052064895629883,5.047588348388672,-0.1725694239139557,-0.08735372871160507,0.6279694437980652
27494141,-7.5710835456848145,2.162653684616089,5.054769515991211,-0.1725694239139557,-0.08735372871160507,0.6279694437980652
27495350,-7.472944259643555,2.2123217582702637,5.074516773223877,-0.1725694239139557,-0.08735372871160507,0.6279694437980652
27496548,-7.532186985015869,2.2943038940429688,5.155302047729492,-0.1725694239139557,-0.08735372871160507,0.6279694437980652
27497751,-7.517226696014404,2.3302085399627686,5.344399929046631,-0.1725694239139557,-0.08735372871160507,0.6279694437980652
27498947,-7.58125638961792,2.3373894691467285,5.286952495574951,-0.1725694239139557,-0.08735372871160507,0.6279694437980652
27500188,-7.5770673751831055,2.362522602081299,5.3258490562438965,-0.1725694239139557,-0.08735372871160507,0.6279694437980652
27501377,-7.57886266708374,2.3996241092681885,5.382698059082031,-0.1725694239139557,-0.08735372871160507,0.6279694437980652
27502568,-7.629727363586426,2.3870575428009033,5.4156107902526855,-0.1725694239139557,-0.08735372871160507,0.6279694437980652
27503769,-7.574673652648926,2.3601291179656982,5.4706645011901855,-0.1725694239139557,-0.08735372871160507,1.0580185651779175
27504972,-7.60998010635376,2.348759174346924,5.521529197692871,-0.27947086095809937,-0.21563543379306793,1.0577131509780884
27506189,-7.603397369384766,2.3655147552490234,5.550851345062256,-0.27947086095809937,-0.21563543379306793,1.0577131509780884
27507428,-7.6255388259887695,2.3786797523498535,5.5951337814331055,-0.27947086095809937,-0.21563543379306793,1.0577131509780884
27508617,-7.606987953186035,2.3661131858825684,5.578378200531006,-0.27947086095809937,-0.21563543379306793,1.0577131509780884
27509821,-7.61955451965332,2.362522602081299,5.643006324768066,-0.27947086095809937,-0.21563543379306793,1.0577131509780884
27511036,-7.67819881439209,2.362522602081299,5.651383876800537,-0.27947086095809937,-0.21563543379306793,1.0577131509780884
27512265,-7.72966194152832,2.3523497581481934,5.6908793449401855,-0.27947086095809937,-0.21563543379306793,1.0577131509780884
27513480,-7.66383695602417,2.326618194580078,5.668737888336182,-0.27947086095809937,-0.21563543379306793,1.0577131509780884
27514693,-7.6393022537231445,2.3385863304138184,5.74772834777832,-0.27947086095809937,-0.21563543379306793,1.0577131509780884
27515893,-7.699741363525391,2.3188388347625732,5.702847480773926,-0.27947086095809937,-0.21563543379306793,1.0577131509780884
27517107,-7.682986259460449,2.3649163246154785,5.741744041442871,-0.27947086095809937,-0.21563543379306793,1.0577131509780884
27518339,-7.668025970458984,2.3355941772460938,5.727980613708496,-0.27947086095809937,-0.21563543379306793,1.0577131509780884
27519559,-7.7553935050964355,2.3649163246154785,5.65078592300415,-0.27947086095809937,-0.21563543379306793,1.0577131509780884
27520819,-7.677600383758545,2.369105100631714,5.666942596435547,-0.27947086095809937,-0.21563543379306793,1.0577131509780884
27521990,-7.662041664123535,2.3852622509002686,5.6148810386657715,-0.27947086095809937,-0.21563543379306793,1.0577131509780884
27523191,-7.621349811553955,2.367310047149658,5.651982307434082,-0.27947086095809937,-0.21563543379306793,1.0577131509780884
27524412,-7.651270389556885,2.4211668968200684,5.623857021331787,-0.27947086095809937,-0.21563543379306793,1.0577131509780884
27525618,-7.599807262420654,2.4044113159179688,5.576582908630371,-0.27947086095809937,-0.21563543379306793,1.0577131509780884
27526817,-7.554327964782715,2.4744253158569336,5.613684177398682,-0.27947086095809937,-0.21563543379306793,1.0577131509780884
27528012,-7.610578536987305,2.491180896759033,5.5119547843933105,-0.27947086095809937,-0.21563543379306793,1.0577131509780884
27529234,-7.538769245147705,2.5300774574279785,5.517938613891602,-0.27947086095809937,-0.21563543379306793,1.0577131509780884
27530435,-7.6039958000183105,2.5366599559783936,5.5047736167907715,-0.27947086095809937,-0.21563543379306793,1.0577131509780884
27531637,-7.5220136642456055,2.548029899597168,5.452113628387451,-0.27947086095809937,-0.21563543379306793,1.0577131509780884
27532832,-7.506454944610596,2.6407833099365234,5.435358047485352,-0.27947086095809937,-0.21563543379306793,1.0577131509780884
27534039,-7.502864837646484,2.6479642391204834,5.441940784454346,-0.27947086095809937,-0.21563543379306793,1.0577131509780884
27535236,-7.41609525680542,2.753882884979248,5.377910614013672,-0.27947086095809937,-0.21563543379306793,1.0577131509780884
27536450,-7.4334492683410645,2.793976306915283,5.348588466644287,-0.27947086095809937,-0.21563543379306793,1.0577131509780884
27537659,-7.43045711517334,2.843045949935913,5.413217067718506,-0.27947086095809937,-0.21563543379306793,1.0577131509780884
27538846,-7.401134967803955,2.862793445587158,5.375516891479492,-0.27947086095809937,-0.21563543379306793,1.0577131509780884
27540042,-7.477731227874756,2.9770898818969727,5.307298183441162,-0.27947086095809937,-0.21563543379306793,1.0577131509780884
27541224,-7.3777971267700195,2.9489645957946777,5.345596790313721,-0.27947086095809937,-0.21563543379306793,1.0577131509780884
27542432,-7.3975443840026855,3.071638584136963,5.228906631469727,-0.27947086095809937,-0.21563543379306793,1.0577131509780884
27543650,-7.385576248168945,3.086000442504883,5.218733787536621,-0.27947086095809937,-0.21563543379306793,1.0577131509780884
27544834,-7.325735092163086,3.1021575927734375,5.143333911895752,-0.27947086095809937,-0.21563543379306793,1.0577131509780884
27546011,-7.311373233795166,3.1715729236602783,5.155302047729492,-0.27947086095809937,-0.21563543379306793,1.0577131509780884
27547200,-7.337703704833984,3.1781556606292725,5.145129203796387,-0.27947086095809937,-0.21563543379306793,1.0577131509780884
27548406,-7.283248424530029,3.2182490825653076,5.070926189422607,-0.27947086095809937,-0.21563543379306793,1.0577131509780884
27549614,-7.341892242431641,3.167982578277588,5.1469244956970215,-0.27947086095809937,-0.21563543379306793,1.0577131509780884
27550803,-7.27846097946167,3.2308156490325928,5.051777362823486,-0.27947086095809937,-0.21563543379306793,1.0577131509780884
27551992,-7.255721569061279,3.311002492904663,5.057162761688232,-0.27947086095809937,-0.21563543379306793,1.0577131509780884
27553034,-7.241359710693359,3.2930502891540527,5.078705787658691,-0.27947086095809937,-0.21563543379306793,1.0577131509780884
27554003,-7.276665687561035,3.379221200942993,5.055367946624756,-0.27947086095809937,-0.21563543379306793,1.0577131509780884
27555152,-7.28085470199585,3.4097402095794678,5.025447368621826,-0.27947086095809937,-0.21563543379306793,1.0577131509780884
27556348,-7.214430809020996,3.428889274597168,5.004502773284912,-0.27947086095809937,-0.21563543379306793,1.0577131509780884
